source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status,post,GetPagedDocumentsByProductIdAndStatus,400,Bad request. The request contains invalid values.,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status,post,GetPagedDocumentsByProductIdAndStatus,400,Bad request. The request contains invalid values.,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status,post,GetPagedDocumentsByProductIdAndStatus,400,Bad request. The request contains invalid values.,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status,post,GetPagedDocumentsByProductIdAndStatus,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status,post,GetPagedDocumentsByProductIdAndStatus,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status,post,GetPagedDocumentsByProductIdAndStatus,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status,post,GetPagedDocumentsByProductIdAndStatus,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,text/plain,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,application/json,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,text/json,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,400,Bad request. The request contains invalid values.,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,400,Bad request. The request contains invalid values.,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,400,Bad request. The request contains invalid values.,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/status/lite,post,GetPagedDocumentsLiteByEntityIdAndStatusQuery,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,text/plain,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,application/json,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,text/json,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,400,Bad request. The request contains invalid values.,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,400,Bad request. The request contains invalid values.,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,400,Bad request. The request contains invalid values.,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus,post,GetPagedDocumentsByProductIdExcludingStatus,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,text/plain,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,application/json,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,200,A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.PagedEntityDocumentsResponseDto object representing the paginated list of document metadata,text/json,#/components/schemas/PagedEntityDocumentsResponseDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,400,Bad request. The request contains invalid values.,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,400,Bad request. The request contains invalid values.,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,400,Bad request. The request contains invalid values.,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/paged/excludeStatus/lite,post,GetPagedDocumentsByProductIdExcludingStatusLite,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document models if found;              otherwise, `null`.",text/plain,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document models if found;              otherwise, `null`.",application/json,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document models if found;              otherwise, `null`.",text/json,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/product/{productId}/journey/{journeyId},get,GetAllModelsByProductIdAndJourneyId,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,200,"An instance of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document metadata with the specified              id, if found; otherwise, `null`.",text/plain,#/components/schemas/DocumentModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,200,"An instance of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document metadata with the specified              id, if found; otherwise, `null`.",application/json,#/components/schemas/DocumentModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,200,"An instance of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document metadata with the specified              id, if found; otherwise, `null`.",text/json,#/components/schemas/DocumentModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/{id},get,GetProductDocumentModelById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document metadata with the specified              journeyId, if found; otherwise, `null`.",text/plain,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document metadata with the specified              journeyId, if found; otherwise, `null`.",application/json,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentModelDto class representing the document metadata with the specified              journeyId, if found; otherwise, `null`.",text/json,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/journey/{journeyId},get,GetAllProductDocumentsByJourneyId,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,200,"An url to access the file uploaded for the document with the specified              id, if found; otherwise, `null`.",text/plain,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,200,"An url to access the file uploaded for the document with the specified              id, if found; otherwise, `null`.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,200,"An url to access the file uploaded for the document with the specified              id, if found; otherwise, `null`.",text/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/signedurl/{id},get,GetSignedUrlForProductDocument,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/mimeTypesAllowed,get,GetMimeTypesAllowedForProduct,200,A list of string of mime types,text/plain,#/components/schemas/StringIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/mimeTypesAllowed,get,GetMimeTypesAllowedForProduct,200,A list of string of mime types,application/json,#/components/schemas/StringIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/mimeTypesAllowed,get,GetMimeTypesAllowedForProduct,200,A list of string of mime types,text/json,#/components/schemas/StringIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/mimeTypesAllowed,get,GetMimeTypesAllowedForProduct,400,Bad Request,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/mimeTypesAllowed,get,GetMimeTypesAllowedForProduct,400,Bad Request,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/product/documentmanagement/mimeTypesAllowed,get,GetMimeTypesAllowedForProduct,400,Bad Request,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
