source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessment,inputValueAssessments[].riskRating,$.inputValueAssessments[*].riskRating,#/components/schemas/RiskFactorRiskAssessment/properties/inputValueAssessments/items/properties/riskRating,riskRating,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessment,inputValueAssessments[].weight,$.inputValueAssessments[*].weight,#/components/schemas/RiskFactorRiskAssessment/properties/inputValueAssessments/items/properties/weight,weight,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessment,inputValueAssessments[].weightedRiskRating,$.inputValueAssessments[*].weightedRiskRating,#/components/schemas/RiskFactorRiskAssessment/properties/inputValueAssessments/items/properties/weightedRiskRating,weightedRiskRating,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,riskFactorName,$.riskFactorName,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/riskFactorName,riskFactorName,string,,False,True,Name of the risk factor,,,,,Credit Score
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,riskCategory,$.riskCategory,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/riskCategory,riskCategory,string,,False,True,Risk category for the factor,,,,,Low
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,riskThresholdColor,$.riskThresholdColor,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/riskThresholdColor,riskThresholdColor,string,,False,True,Optional hex color code for UI visualization purposes.,,,,,#FF0000
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,riskRating,$.riskRating,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/riskRating,riskRating,number,double,False,True,Risk rating for the factor,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,weight,$.weight,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/weight,weight,number,double,False,True,Weight of the risk factor,,,,,0.3
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,weightedRiskRating,$.weightedRiskRating,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/weightedRiskRating,weightedRiskRating,number,double,False,True,Weighted risk rating for the factor,,,,,0.3
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,overrideScore,$.overrideScore,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/overrideScore,overrideScore,number,double,False,True,Manual override score,,,,,2
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,calculatedInputValueValue,$.calculatedInputValueValue,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/calculatedInputValueValue,calculatedInputValueValue,string,,False,True,Calculated input value,,,,,750
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,riskLevelCalculationAlgorithm,$.riskLevelCalculationAlgorithm,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,Algorithm used for risk level calculation,,,,,Weighted Average
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,inputValueAssessments,$.inputValueAssessments,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/inputValueAssessments,inputValueAssessments,array,,False,True,List of input value assessments,,,object,#/components/schemas/InputValueRiskAssessmentViewModelDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,inputValueAssessments[].value,$.inputValueAssessments[*].value,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/inputValueAssessments/items/properties/value,value,string,,False,True,The input value,,,,,750
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,inputValueAssessments[].riskCategory,$.inputValueAssessments[*].riskCategory,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/inputValueAssessments/items/properties/riskCategory,riskCategory,string,,False,True,Risk category for the input value,,,,,Low
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,inputValueAssessments[].riskThresholdColor,$.inputValueAssessments[*].riskThresholdColor,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/inputValueAssessments/items/properties/riskThresholdColor,riskThresholdColor,string,,False,True,Optional hex color code for UI visualization purposes,,,,,#FF0000
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,inputValueAssessments[].riskRating,$.inputValueAssessments[*].riskRating,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/inputValueAssessments/items/properties/riskRating,riskRating,number,double,False,True,Risk rating for the input value,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,inputValueAssessments[].weight,$.inputValueAssessments[*].weight,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/inputValueAssessments/items/properties/weight,weight,number,double,False,True,Weight of the input value,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorRiskAssessmentViewModelDto,inputValueAssessments[].weightedRiskRating,$.inputValueAssessments[*].weightedRiskRating,#/components/schemas/RiskFactorRiskAssessmentViewModelDto/properties/inputValueAssessments/items/properties/weightedRiskRating,weightedRiskRating,number,double,False,True,Weighted risk rating for the input value,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorSelectedAlgorithmDto,factorName,$.factorName,#/components/schemas/RiskFactorSelectedAlgorithmDto/properties/factorName,factorName,string,,False,True,Display name of the risk factor,,,,,Product Type
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorSelectedAlgorithmDto,riskLevelCalculationAlgorithm,$.riskLevelCalculationAlgorithm,#/components/schemas/RiskFactorSelectedAlgorithmDto/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,"The selected algorithm to use (min, max, avg, sum)",,,,,avg
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorValueDto,name,$.name,#/components/schemas/RiskFactorValueDto/properties/name,name,string,,False,True,Display name of the risk factor,,,,,Product Type
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorValueDto,value,$.value,#/components/schemas/RiskFactorValueDto/properties/value,value,string,,False,True,Value of the risk factor,,,,,Loan
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskFactorValueDto,weight,$.weight,#/components/schemas/RiskFactorValueDto/properties/weight,weight,number,double,False,True,The risk level calculation weight of the factor,,,,,1.2
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,id,$.id,#/components/schemas/RiskModelDto/properties/id,id,string,uuid,False,False,The UiD of the risk model,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions,$.versions,#/components/schemas/RiskModelDto/properties/versions,versions,array,,False,True,A list of the model versions metadata and calculated properties,,,object,#/components/schemas/RiskModelVersionDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].id,$.versions[*].id,#/components/schemas/RiskModelDto/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].parentRiskModelId,$.versions[*].parentRiskModelId,#/components/schemas/RiskModelDto/properties/versions/items/properties/parentRiskModelId,parentRiskModelId,string,uuid,False,False,The UiD of the risk model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].versionNumber,$.versions[*].versionNumber,#/components/schemas/RiskModelDto/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,2
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].effectiveFrom,$.versions[*].effectiveFrom,#/components/schemas/RiskModelDto/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].effectiveUntil,$.versions[*].effectiveUntil,#/components/schemas/RiskModelDto/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].publicationDate,$.versions[*].publicationDate,#/components/schemas/RiskModelDto/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].status,$.versions[*].status,#/components/schemas/RiskModelDto/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Rejected
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].name,$.versions[*].name,#/components/schemas/RiskModelDto/properties/versions/items/properties/name,name,string,,False,True,Display name of the model,,,,,Global Risk Model
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].created,$.versions[*].created,#/components/schemas/RiskModelDto/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups,$.versions[*].riskFactorGroups,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups,riskFactorGroups,array,,False,True,The list of risk factor groups that belong to the version,,,object,#/components/schemas/RiskFactorGroup,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].name,$.versions[*].riskFactorGroups[*].name,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskLevelCalculationAlgorithm,$.versions[*].riskFactorGroups[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].weight,$.versions[*].riskFactorGroups[*].weight,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/weight,weight,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors,$.versions[*].riskFactorGroups[*].riskFactors,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors,riskFactors,array,,False,True,,,,object,#/components/schemas/RiskFactor,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].name,$.versions[*].riskFactorGroups[*].riskFactors[*].name,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].weight,$.versions[*].riskFactorGroups[*].riskFactors[*].weight,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/weight,weight,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].overrideScore,$.versions[*].riskFactorGroups[*].riskFactors[*].overrideScore,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/overrideScore,overrideScore,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].isMandatory,$.versions[*].riskFactorGroups[*].riskFactors[*].isMandatory,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/isMandatory,isMandatory,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].selectedRiskLevel,$.versions[*].riskFactorGroups[*].riskFactors[*].selectedRiskLevel,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/selectedRiskLevel,selectedRiskLevel,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].selectedRiskValue,$.versions[*].riskFactorGroups[*].riskFactors[*].selectedRiskValue,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/selectedRiskValue,selectedRiskValue,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].riskLevelCalculationAlgorithm,$.versions[*].riskFactorGroups[*].riskFactors[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].inputValues,$.versions[*].riskFactorGroups[*].riskFactors[*].inputValues,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/inputValues,inputValues,array,,False,True,,,,object,#/components/schemas/RiskFactorInputValue,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].inputValues[].value,$.versions[*].riskFactorGroups[*].riskFactors[*].inputValues[*].value,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/inputValues/items/properties/value,value,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].riskFactors[].inputValues[].weight,$.versions[*].riskFactorGroups[*].riskFactors[*].inputValues[*].weight,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors/items/properties/inputValues/items/properties/weight,weight,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].childRiskFactorGroups,$.versions[*].riskFactorGroups[*].childRiskFactorGroups,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/childRiskFactorGroups,childRiskFactorGroups,array,,False,True,,,,object,#/components/schemas/RiskFactorGroup,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].thresholds,$.versions[*].riskFactorGroups[*].thresholds,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds,thresholds,array,,False,True,,,,object,#/components/schemas/Threshold,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].thresholds[].name,$.versions[*].riskFactorGroups[*].thresholds[*].name,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].thresholds[].minimumValue,$.versions[*].riskFactorGroups[*].thresholds[*].minimumValue,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].thresholds[].maximumValue,$.versions[*].riskFactorGroups[*].thresholds[*].maximumValue,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].thresholds[].nextReviewPeriod,$.versions[*].riskFactorGroups[*].thresholds[*].nextReviewPeriod,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].riskFactorGroups[].thresholds[].thresholdColor,$.versions[*].riskFactorGroups[*].thresholds[*].thresholdColor,#/components/schemas/RiskModelDto/properties/versions/items/properties/riskFactorGroups/items/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].isActive,$.versions[*].isActive,#/components/schemas/RiskModelDto/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,False
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].signees,$.versions[*].signees,#/components/schemas/RiskModelDto/properties/versions/items/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].signees[].subject,$.versions[*].signees[*].subject,#/components/schemas/RiskModelDto/properties/versions/items/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].signees[].successor,$.versions[*].signees[*].successor,#/components/schemas/RiskModelDto/properties/versions/items/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].signees[].action,$.versions[*].signees[*].action,#/components/schemas/RiskModelDto/properties/versions/items/properties/signees/items/properties/action,action,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].signees[].hasProcessedRequest,$.versions[*].signees[*].hasProcessedRequest,#/components/schemas/RiskModelDto/properties/versions/items/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDto,versions[].notes,$.versions[*].notes,#/components/schemas/RiskModelDto/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data,$.data,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data,data,array,,False,True,,,,object,#/components/schemas/RiskModelDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,The UiD of the risk model,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions,$.data[*].versions,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions,versions,array,,False,True,A list of the model versions metadata and calculated properties,,,object,#/components/schemas/RiskModelVersionDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].id,$.data[*].versions[*].id,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].parentRiskModelId,$.data[*].versions[*].parentRiskModelId,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/parentRiskModelId,parentRiskModelId,string,uuid,False,False,The UiD of the risk model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].versionNumber,$.data[*].versions[*].versionNumber,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,2
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].effectiveFrom,$.data[*].versions[*].effectiveFrom,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].effectiveUntil,$.data[*].versions[*].effectiveUntil,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].publicationDate,$.data[*].versions[*].publicationDate,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].status,$.data[*].versions[*].status,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Rejected
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].name,$.data[*].versions[*].name,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/name,name,string,,False,True,Display name of the model,,,,,Global Risk Model
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].created,$.data[*].versions[*].created,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups,$.data[*].versions[*].riskFactorGroups,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups,riskFactorGroups,array,,False,True,The list of risk factor groups that belong to the version,,,object,#/components/schemas/RiskFactorGroup,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].name,$.data[*].versions[*].riskFactorGroups[*].name,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskLevelCalculationAlgorithm,$.data[*].versions[*].riskFactorGroups[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].weight,$.data[*].versions[*].riskFactorGroups[*].weight,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/weight,weight,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskModelDtoIEnumerableServiceResponse,data[].versions[].riskFactorGroups[].riskFactors,$.data[*].versions[*].riskFactorGroups[*].riskFactors,#/components/schemas/RiskModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskFactorGroups/items/properties/riskFactors,riskFactors,array,,False,True,,,,object,#/components/schemas/RiskFactor,
