source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions,$.data[*].versions,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions,versions,array,,False,True,List of available lookup versions,,,object,#/components/schemas/LookupLiteVersionDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].versionNumber,$.data[*].versions[*].versionNumber,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].effectiveFrom,$.data[*].versions[*].effectiveFrom,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].effectiveUntil,$.data[*].versions[*].effectiveUntil,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].status,$.data[*].versions[*].status,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Draft
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].isActive,$.data[*].versions[*].isActive,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].id,$.data[*].versions[*].id,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].lookupId,$.data[*].versions[*].lookupId,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/lookupId,lookupId,string,uuid,False,False,The UiD of the Lookup that the version belongs to,,,,,e1809731-77df-4e72-98e7-0d314b7a5152
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].lookupName,$.data[*].versions[*].lookupName,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/lookupName,lookupName,string,,False,True,Display name of the model,,,,,TestLookup
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].notes,$.data[*].versions[*].notes,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].publicationDate,$.data[*].versions[*].publicationDate,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].created,$.data[*].versions[*].created,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,data[].versions[].isSystemLookup,$.data[*].versions[*].isSystemLookup,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if is a System Lookup and is protect  to be deleted or updated LookupName,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,messages,$.messages,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteV2DtoIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/LookupLiteV2DtoIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,versionNumber,$.versionNumber,#/components/schemas/LookupLiteVersionDto/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/LookupLiteVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,effectiveUntil,$.effectiveUntil,#/components/schemas/LookupLiteVersionDto/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,status,$.status,#/components/schemas/LookupLiteVersionDto/properties/status,status,,,False,False,The status of the version,,,,,Draft
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,isActive,$.isActive,#/components/schemas/LookupLiteVersionDto/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,id,$.id,#/components/schemas/LookupLiteVersionDto/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,lookupId,$.lookupId,#/components/schemas/LookupLiteVersionDto/properties/lookupId,lookupId,string,uuid,False,False,The UiD of the Lookup that the version belongs to,,,,,e1809731-77df-4e72-98e7-0d314b7a5152
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,lookupName,$.lookupName,#/components/schemas/LookupLiteVersionDto/properties/lookupName,lookupName,string,,False,True,Display name of the model,,,,,TestLookup
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,notes,$.notes,#/components/schemas/LookupLiteVersionDto/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,publicationDate,$.publicationDate,#/components/schemas/LookupLiteVersionDto/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,created,$.created,#/components/schemas/LookupLiteVersionDto/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteVersionDto,isSystemLookup,$.isSystemLookup,#/components/schemas/LookupLiteVersionDto/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if is a System Lookup and is protect  to be deleted or updated LookupName,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupMetadataColumnsRequest,columnNames,$.columnNames,#/components/schemas/LookupMetadataColumnsRequest/properties/columnNames,columnNames,array,,False,True,Column names list for searched lookups,,,string,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupMetadataColumnsRequestServiceRequest,data,$.data,#/components/schemas/LookupMetadataColumnsRequestServiceRequest/properties/data,data,,,False,True,Object for querying Lookup data,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,versionNumber,$.versionNumber,#/components/schemas/LookupVersionDto/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/LookupVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,effectiveUntil,$.effectiveUntil,#/components/schemas/LookupVersionDto/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,status,$.status,#/components/schemas/LookupVersionDto/properties/status,status,,,False,False,The status of the version,,,,,Draft
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,isActive,$.isActive,#/components/schemas/LookupVersionDto/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,id,$.id,#/components/schemas/LookupVersionDto/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,lookupId,$.lookupId,#/components/schemas/LookupVersionDto/properties/lookupId,lookupId,string,uuid,False,False,The UiD of the Lookup that the version belongs to,,,,,e1809731-77df-4e72-98e7-0d314b7a5152
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,lookupName,$.lookupName,#/components/schemas/LookupVersionDto/properties/lookupName,lookupName,string,,False,True,Display name of the model,,,,,TestLookup
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,notes,$.notes,#/components/schemas/LookupVersionDto/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,publicationDate,$.publicationDate,#/components/schemas/LookupVersionDto/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,created,$.created,#/components/schemas/LookupVersionDto/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,isSystemLookup,$.isSystemLookup,#/components/schemas/LookupVersionDto/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if is a System Lookup and is protect  to be deleted or updated LookupName,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,values,$.values,#/components/schemas/LookupVersionDto/properties/values,values,array,,False,True,List of values for lookup,,,string,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,items,$.items,#/components/schemas/LookupVersionDto/properties/items,items,array,,False,True,List of reference values for lookup,,,object,#/components/schemas/LookupItemDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,items[].id,$.items[*].id,#/components/schemas/LookupVersionDto/properties/items/items/properties/id,id,string,,False,True,Id of Item,,,,,D64AA6E3-C4BB-45B4-95A6-F9FC07DD1958
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,items[].value,$.items[*].value,#/components/schemas/LookupVersionDto/properties/items/items/properties/value,value,string,,False,True,Value of Item,,,,,Ireland
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,signees,$.signees,#/components/schemas/LookupVersionDto/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,signees[].subject,$.signees[*].subject,#/components/schemas/LookupVersionDto/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,signees[].successor,$.signees[*].successor,#/components/schemas/LookupVersionDto/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,signees[].action,$.signees[*].action,#/components/schemas/LookupVersionDto/properties/signees/items/properties/action,action,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,signees[].hasProcessedRequest,$.signees[*].hasProcessedRequest,#/components/schemas/LookupVersionDto/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,columns,$.columns,#/components/schemas/LookupVersionDto/properties/columns,columns,array,,False,True,Lookup metadata column collection,,,object,#/components/schemas/MetadataColumnDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,columns[].type,$.columns[*].type,#/components/schemas/LookupVersionDto/properties/columns/items/properties/type,type,string,,False,True,Type of column,,,,,text
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,columns[].name,$.columns[*].name,#/components/schemas/LookupVersionDto/properties/columns/items/properties/name,name,string,,False,True,Name of column,,,,,Text name
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDto,columns[].values,$.columns[*].values,#/components/schemas/LookupVersionDto/properties/columns/items/properties/values,values,object,,False,True,Column values - key is lookup value,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data,$.data,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data,data,array,,False,True,,,,object,#/components/schemas/LookupVersionDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].versionNumber,$.data[*].versionNumber,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].effectiveFrom,$.data[*].effectiveFrom,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].effectiveUntil,$.data[*].effectiveUntil,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].status,$.data[*].status,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/status,status,,,False,False,The status of the version,,,,,Draft
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].isActive,$.data[*].isActive,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].lookupId,$.data[*].lookupId,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/lookupId,lookupId,string,uuid,False,False,The UiD of the Lookup that the version belongs to,,,,,e1809731-77df-4e72-98e7-0d314b7a5152
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].lookupName,$.data[*].lookupName,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/lookupName,lookupName,string,,False,True,Display name of the model,,,,,TestLookup
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].notes,$.data[*].notes,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].publicationDate,$.data[*].publicationDate,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].created,$.data[*].created,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].isSystemLookup,$.data[*].isSystemLookup,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if is a System Lookup and is protect  to be deleted or updated LookupName,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].values,$.data[*].values,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/values,values,array,,False,True,List of values for lookup,,,string,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].items,$.data[*].items,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/items,items,array,,False,True,List of reference values for lookup,,,object,#/components/schemas/LookupItemDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].items[].id,$.data[*].items[*].id,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/items/items/properties/id,id,string,,False,True,Id of Item,,,,,D64AA6E3-C4BB-45B4-95A6-F9FC07DD1958
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].items[].value,$.data[*].items[*].value,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/items/items/properties/value,value,string,,False,True,Value of Item,,,,,Ireland
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].signees,$.data[*].signees,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].signees[].subject,$.data[*].signees[*].subject,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].signees[].successor,$.data[*].signees[*].successor,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].signees[].action,$.data[*].signees[*].action,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/action,action,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].signees[].hasProcessedRequest,$.data[*].signees[*].hasProcessedRequest,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].columns,$.data[*].columns,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/columns,columns,array,,False,True,Lookup metadata column collection,,,object,#/components/schemas/MetadataColumnDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].columns[].type,$.data[*].columns[*].type,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/columns/items/properties/type,type,string,,False,True,Type of column,,,,,text
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].columns[].name,$.data[*].columns[*].name,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/columns/items/properties/name,name,string,,False,True,Name of column,,,,,Text name
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,data[].columns[].values,$.data[*].columns[*].values,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/data/items/properties/columns/items/properties/values,values,object,,False,True,Column values - key is lookup value,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,messages,$.messages,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupVersionDtoIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/LookupVersionDtoIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
