source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isMaterialData,$.data[*].isMaterialData,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isMaterialData,isMaterialData,boolean,,False,False,Requirement material data flag,,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isCoreDefinition,$.data[*].isCoreDefinition,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isCoreDefinition,isCoreDefinition,boolean,,False,False,Requirement is defined as core and cannot be deleted or altered,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].jurisdiction,$.data[*].jurisdiction,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/jurisdiction,jurisdiction,string,,False,True,Requirement jurisdiction,,,,,Global
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].references,$.data[*].references,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/references,references,array,,False,True,Requirement references list,,,object,#/components/schemas/ReferenceDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].references[].type,$.data[*].references[*].type,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/references/items/properties/type,type,string,,False,True,Reference type,,,,,FATCA
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].references[].description,$.data[*].references[*].description,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/references/items/properties/description,description,string,,False,True,Reference description,,,,,Foreign Account Tax Compliance Act
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].references[].url,$.data[*].references[*].url,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/references/items/properties/url,url,string,,False,True,Reference URL,,,,,www.irs.gov
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].targetEntity,$.data[*].targetEntity,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/targetEntity,targetEntity,string,,False,True,Requirement target entity,,,,,Client
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].classification,$.data[*].classification,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/classification,classification,string,,False,True,Requirement classification,,,,,Customer Profiling
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].type,$.data[*].type,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/type,type,string,,False,True,Requirement type,,,,,Data
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions,$.data[*].conditions,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions,conditions,array,,False,True,Requirement conditions list,,,object,#/components/schemas/ConditionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].id,$.data[*].conditions[*].id,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].name,$.data[*].conditions[*].name,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].description,$.data[*].conditions[*].description,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].logicalOperation,$.data[*].conditions[*].logicalOperation,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands,$.data[*].conditions[*].operands,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].fieldName,$.data[*].conditions[*].operands[*].fieldName,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].value,$.data[*].conditions[*].operands[*].value,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].valueId,$.data[*].conditions[*].operands[*].valueId,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].valueType,$.data[*].conditions[*].operands[*].valueType,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].dataSource,$.data[*].conditions[*].operands[*].dataSource,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].operation,$.data[*].conditions[*].operands[*].operation,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].logicalOperation,$.data[*].conditions[*].operands[*].logicalOperation,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].operands,$.data[*].conditions[*].operands[*].operands,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditions[].operands[].valueField,$.data[*].conditions[*].operands[*].valueField,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].RequirementSetId,$.data[*].RequirementSetId,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/RequirementSetId,RequirementSetId,string,uuid,False,False,The UiD of the current requirement set version,,,,,c060f297-70a2-4d4c-9360-9b5b39060ff0
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].versionId,$.data[*].versionId,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/versionId,versionId,string,uuid,False,False,The UiD of the current requirement set version,,,,,e060f297-70a2-4d4c-9360-9b5b39060ff0
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].dataField,$.data[*].dataField,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/dataField,dataField,,,False,True,Data Field,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].dataProtectionJurisdiction,$.data[*].dataProtectionJurisdiction,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/dataProtectionJurisdiction,dataProtectionJurisdiction,string,,False,True,Jurisdiction for data protection,,,,,Global
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].order,$.data[*].order,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/order,order,number,double,False,True,Order,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].defaultValue,$.data[*].defaultValue,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/defaultValue,defaultValue,string,,False,True,Default Value,,,,,Not Available
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isReadOnly,$.data[*].isReadOnly,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isReadOnly,isReadOnly,boolean,,False,False,Is requirement readonly,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isIndexable,$.data[*].isIndexable,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isIndexable,isIndexable,boolean,,False,False,Is requirement indexable,,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isJourneyLevelData,$.data[*].isJourneyLevelData,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isJourneyLevelData,isJourneyLevelData,boolean,,False,False,Is journey level data,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isMandatoryIndexable,$.data[*].isMandatoryIndexable,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isMandatoryIndexable,isMandatoryIndexable,boolean,,False,False,Is requirement mandatory indexable,,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isMandatory,$.data[*].isMandatory,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isMandatory,isMandatory,boolean,,False,False,Is requirement mandatory,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].documentDescription,$.data[*].documentDescription,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/documentDescription,documentDescription,string,,False,True,Document Description,,,,,Driver License
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].documentDataKey,$.data[*].documentDataKey,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/documentDataKey,documentDataKey,string,,False,True,Document Data Key,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].documentAccessLayers,$.data[*].documentAccessLayers,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/documentAccessLayers,documentAccessLayers,,,False,True,Document Access Layers,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].acceptableDocumentDataKeys,$.data[*].acceptableDocumentDataKeys,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/acceptableDocumentDataKeys,acceptableDocumentDataKeys,array,,False,True,List of acceptable Document Types for the Document Requirement,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].fieldAccessLayers,$.data[*].fieldAccessLayers,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/fieldAccessLayers,fieldAccessLayers,,,False,True,Field Access Layers,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isMasked,$.data[*].isMasked,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isMasked,isMasked,boolean,,False,False,Flag indicating if field is masked due to missing Sensitive Data Access layers,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].ownershipDataKey,$.data[*].ownershipDataKey,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/ownershipDataKey,ownershipDataKey,string,,False,True,Ownership Data Key,,,,,DataKey
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].partyTypes,$.data[*].partyTypes,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/partyTypes,partyTypes,array,,False,True,"Party Types e.g. [""Director""]",,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].uboThreshold,$.data[*].uboThreshold,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/uboThreshold,uboThreshold,number,double,False,True,UBO Threshold,,,,,0.6
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].relatedPartyEntityTypes,$.data[*].relatedPartyEntityTypes,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/relatedPartyEntityTypes,relatedPartyEntityTypes,array,,False,True,"Types of Related Party Entity e.g. [""Individual""]",,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].directAssociationsOnly,$.data[*].directAssociationsOnly,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/directAssociationsOnly,directAssociationsOnly,boolean,,False,False,Is Only direct association,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].idvOn,$.data[*].idvOn,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/idvOn,idvOn,boolean,,False,False,Is Idv On,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].idvName,$.data[*].idvName,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/idvName,idvName,string,,False,True,Idv Name,,,,,IdentityRequirement
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].idvTooltip,$.data[*].idvTooltip,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/idvTooltip,idvTooltip,string,,False,True,Idv Tooltip,,,,,Identity Requirement
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].ownershipValidationRule,$.data[*].ownershipValidationRule,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/ownershipValidationRule,ownershipValidationRule,,,False,True,Ownership Validation Rule,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].validationRule,$.data[*].validationRule,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/validationRule,validationRule,,,False,True,Validation Rule,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].validationRulesV2,$.data[*].validationRulesV2,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/validationRulesV2,validationRulesV2,,,False,True,Request DTO representing validation data metadata,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues,$.data[*].conditionalValues,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues,conditionalValues,array,,False,True,List of conditional values,,,object,#/components/schemas/ConditionalValueDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].id,$.data[*].conditionalValues[*].id,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].name,$.data[*].conditionalValues[*].name,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].description,$.data[*].conditionalValues[*].description,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].logicalOperation,$.data[*].conditionalValues[*].logicalOperation,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands,$.data[*].conditionalValues[*].operands,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].fieldName,$.data[*].conditionalValues[*].operands[*].fieldName,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].value,$.data[*].conditionalValues[*].operands[*].value,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].valueId,$.data[*].conditionalValues[*].operands[*].valueId,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].valueType,$.data[*].conditionalValues[*].operands[*].valueType,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].dataSource,$.data[*].conditionalValues[*].operands[*].dataSource,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].operation,$.data[*].conditionalValues[*].operands[*].operation,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].logicalOperation,$.data[*].conditionalValues[*].operands[*].logicalOperation,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].operands,$.data[*].conditionalValues[*].operands[*].operands,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].operands[].valueField,$.data[*].conditionalValues[*].operands[*].valueField,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].value,$.data[*].conditionalValues[*].value,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/value,value,string,,False,True,Value that should be returned when conditions are met,,,,,Relationship Manager
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].priority,$.data[*].conditionalValues[*].priority,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].conditionalValues[].valueId,$.data[*].conditionalValues[*].valueId,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/conditionalValues/items/properties/valueId,valueId,string,,False,True,Value Id that should be returned when conditions are met,,,,,RM
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].hasEvaluatedConditionalValue,$.data[*].hasEvaluatedConditionalValue,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/hasEvaluatedConditionalValue,hasEvaluatedConditionalValue,boolean,,False,False,Does this field has evaluated conditional value?,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].evaluatedConditionalValueId,$.data[*].evaluatedConditionalValueId,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/evaluatedConditionalValueId,evaluatedConditionalValueId,string,,False,True,Evaluated conditional value Id,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].evaluatedConditionalValue,$.data[*].evaluatedConditionalValue,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/evaluatedConditionalValue,evaluatedConditionalValue,string,,False,True,Evaluated conditional value,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].tags,$.data[*].tags,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/tags,tags,array,,False,True,List of tags,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].aggregateVersion,$.data[*].aggregateVersion,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/aggregateVersion,aggregateVersion,integer,int32,False,True,Requirement aggregate version,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].uiDecoration,$.data[*].uiDecoration,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/uiDecoration,uiDecoration,string,,False,True,Determines how the requirement should be rendered,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].uiColorDecoration,$.data[*].uiColorDecoration,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/uiColorDecoration,uiColorDecoration,string,,False,True,Determines with what colour requirement should be rendered,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].portalGuidance,$.data[*].portalGuidance,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/portalGuidance,portalGuidance,string,,False,True,Portal guidance,,,,,Provide at least one director RP
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].isLocked,$.data[*].isLocked,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/isLocked,isLocked,boolean,,False,False,True if the aggregate is locked (obsolete),,,,,False
