source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands,$.journeyLaunchControls[*].conditions[*].operands,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].fieldName,$.journeyLaunchControls[*].conditions[*].operands[*].fieldName,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].value,$.journeyLaunchControls[*].conditions[*].operands[*].value,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].valueId,$.journeyLaunchControls[*].conditions[*].operands[*].valueId,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].valueType,$.journeyLaunchControls[*].conditions[*].operands[*].valueType,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].dataSource,$.journeyLaunchControls[*].conditions[*].operands[*].dataSource,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].operation,$.journeyLaunchControls[*].conditions[*].operands[*].operation,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].logicalOperation,$.journeyLaunchControls[*].conditions[*].operands[*].logicalOperation,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].operands,$.journeyLaunchControls[*].conditions[*].operands[*].operands,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDto,journeyLaunchControls[].conditions[].operands[].valueField,$.journeyLaunchControls[*].conditions[*].operands[*].valueField,#/components/schemas/JourneyLaunchControlsListDto/properties/journeyLaunchControls/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDtoServiceResponse,data,$.data,#/components/schemas/JourneyLaunchControlsListDtoServiceResponse/properties/data,data,,,False,True,The service response DTO,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDtoServiceResponse,messages,$.messages,#/components/schemas/JourneyLaunchControlsListDtoServiceResponse/properties/messages,messages,array,,False,True,List of Fenergo.Nebula.Platform.Core.Models.Response.ServiceResponseMessage associated to the service response,,,object,#/components/schemas/ServiceResponseMessage,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/JourneyLaunchControlsListDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,The message,,,,,Success
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/JourneyLaunchControlsListDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,"Type of the message One of Info, Warning, Error, Forbidden",,,,,Info
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLaunchControlsListDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/JourneyLaunchControlsListDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,Error Code,,,,,INTERNAL_SERVER_ERROR
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLifecycleStatus,journeyId,$.journeyId,#/components/schemas/JourneyLifecycleStatus/properties/journeyId,journeyId,string,uuid,False,False,The UiD of the journey instance,,,,,3bdd0379-11e9-4fa7-9ddf-05a8eb5e3d37
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLifecycleStatus,status,$.status,#/components/schemas/JourneyLifecycleStatus/properties/status,status,string,,False,True,Status of the journey instance,,,,,In Progress
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLifecycleStatus,name,$.name,#/components/schemas/JourneyLifecycleStatus/properties/name,name,string,,False,True,Name of the journey instance,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyLifecycleStatus,jurisdictions,$.jurisdictions,#/components/schemas/JourneyLifecycleStatus/properties/jurisdictions,jurisdictions,array,,False,True,Jurisdictions given journey operates on,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyMetadataDto,sourceEventId,$.sourceEventId,#/components/schemas/JourneyMetadataDto/properties/sourceEventId,sourceEventId,string,uuid,False,True,Id of a journey trigger source event,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyMetadataDto,transactionId,$.transactionId,#/components/schemas/JourneyMetadataDto/properties/transactionId,transactionId,string,,False,True,External Id of the TransactionMonitoring event,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyOwnerDto,teamId,$.teamId,#/components/schemas/JourneyOwnerDto/properties/teamId,teamId,string,uuid,False,False,The UiD of Journey Owner team,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyOwnerDto,ownerId,$.ownerId,#/components/schemas/JourneyOwnerDto/properties/ownerId,ownerId,string,uuid,False,True,The UiD of Journey Owner,,,,,56ea1e7d-6896-4138-be9a-e2e0a636e2bf
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyOwnerDto,comment,$.comment,#/components/schemas/JourneyOwnerDto/properties/comment,comment,string,,False,True,Optional comment for Journey Owner reassign action,,,,,Example comment
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDto,id,$.id,#/components/schemas/JourneyScheduleDateDto/properties/id,id,string,uuid,False,False,The UiD of the journey Schedule Date,,,,,622d97e9-53d7-4df9-8bb3-ddf79774c519
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDto,entityId,$.entityId,#/components/schemas/JourneyScheduleDateDto/properties/entityId,entityId,string,uuid,False,False,The UiD of the Entity the journey is scheduled for,,,,,fa10b15a-bee2-482e-9a23-9a991d0f5462
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDto,journeyScheduleId,$.journeyScheduleId,#/components/schemas/JourneyScheduleDateDto/properties/journeyScheduleId,journeyScheduleId,string,uuid,False,False,The UiD of the Journey Schedule this date is being set for,,,,,528160c5-ea3c-4653-a5e2-84fd671d02f0
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDto,scheduledDate,$.scheduledDate,#/components/schemas/JourneyScheduleDateDto/properties/scheduledDate,scheduledDate,string,date-time,False,False,The date the journey will be launched for,,,,,2021-01-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDto,userCreated,$.userCreated,#/components/schemas/JourneyScheduleDateDto/properties/userCreated,userCreated,boolean,,False,False,To track if this was manually created by a user,,,,,True
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDto,comment,$.comment,#/components/schemas/JourneyScheduleDateDto/properties/comment,comment,string,,False,True,The reason for which the journey is scheduled,,,,,Created by system scheduled job.
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDto,type,$.type,#/components/schemas/JourneyScheduleDateDto/properties/type,type,string,,False,True,The type of Journey that will be launched,,,,,Client Onboarding
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDtoServiceResponse,data,$.data,#/components/schemas/JourneyScheduleDateDtoServiceResponse/properties/data,data,,,False,True,The service response DTO,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDtoServiceResponse,messages,$.messages,#/components/schemas/JourneyScheduleDateDtoServiceResponse/properties/messages,messages,array,,False,True,List of Fenergo.Nebula.Platform.Core.Models.Response.ServiceResponseMessage associated to the service response,,,object,#/components/schemas/ServiceResponseMessage,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/JourneyScheduleDateDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,The message,,,,,Success
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/JourneyScheduleDateDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,"Type of the message One of Info, Warning, Error, Forbidden",,,,,Info
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDateDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/JourneyScheduleDateDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,Error Code,,,,,INTERNAL_SERVER_ERROR
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,id,$.id,#/components/schemas/JourneyScheduleDto/properties/id,id,string,uuid,False,False,The UiD of the journey Schedule,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions,$.versions,#/components/schemas/JourneyScheduleDto/properties/versions,versions,array,,False,True,Versions associated to the journey Schedule,,,object,#/components/schemas/JourneyScheduleVersionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].id,$.versions[*].id,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the journey Schedule version,,,,,228313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].journeyScheduleId,$.versions[*].journeyScheduleId,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/journeyScheduleId,journeyScheduleId,string,uuid,False,False,The UiD of the journey Schedule that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].name,$.versions[*].name,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/name,name,string,,False,True,Display name of journey Schedule,,,,,Individual Client Onboarding
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].type,$.versions[*].type,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/type,type,string,,False,True,Journey Schedule type,,,,,Client Onboarding
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].notes,$.versions[*].notes,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].versionNumber,$.versions[*].versionNumber,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].effectiveFrom,$.versions[*].effectiveFrom,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-01-01T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].effectiveUntil,$.versions[*].effectiveUntil,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-01-01T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].publicationDate,$.versions[*].publicationDate,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-01-01T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].status,$.versions[*].status,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Published
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].created,$.versions[*].created,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-01-01T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].isActive,$.versions[*].isActive,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's latest version at the time of the query (not necessarily published),,,,,True
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].signees,$.versions[*].signees,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].signees[].subject,$.versions[*].signees[*].subject,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].signees[].successor,$.versions[*].signees[*].successor,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].signees[].action,$.versions[*].signees[*].action,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/signees/items/properties/action,action,,,False,True,,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].signees[].hasProcessedRequest,$.versions[*].signees[*].hasProcessedRequest,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions,$.versions[*].conditions,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions,conditions,array,,False,True,Conditions under which the Schedule can be used,,,object,#/components/schemas/ConditionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].id,$.versions[*].conditions[*].id,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].name,$.versions[*].conditions[*].name,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].description,$.versions[*].conditions[*].description,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].logicalOperation,$.versions[*].conditions[*].logicalOperation,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands,$.versions[*].conditions[*].operands,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].fieldName,$.versions[*].conditions[*].operands[*].fieldName,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].value,$.versions[*].conditions[*].operands[*].value,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].valueId,$.versions[*].conditions[*].operands[*].valueId,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].valueType,$.versions[*].conditions[*].operands[*].valueType,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].dataSource,$.versions[*].conditions[*].operands[*].dataSource,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].operation,$.versions[*].conditions[*].operands[*].operation,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].logicalOperation,$.versions[*].conditions[*].operands[*].logicalOperation,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].operands,$.versions[*].conditions[*].operands[*].operands,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].conditions[].operands[].valueField,$.versions[*].conditions[*].operands[*].valueField,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,versions[].version,$.versions[*].version,#/components/schemas/JourneyScheduleDto/properties/versions/items/properties/version,version,integer,int32,False,True,Version number for given Aggregate (concurrency check),,,,,1
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDto,version,$.version,#/components/schemas/JourneyScheduleDto/properties/version,version,integer,int32,False,False,Version number for given Aggregate (concurrency check),,,,,1
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDtoIEnumerableServiceResponse,data,$.data,#/components/schemas/JourneyScheduleDtoIEnumerableServiceResponse/properties/data,data,array,,False,True,The service response DTO,,,object,#/components/schemas/JourneyScheduleDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDtoIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/JourneyScheduleDtoIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,The UiD of the journey Schedule,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDtoIEnumerableServiceResponse,data[].versions,$.data[*].versions,#/components/schemas/JourneyScheduleDtoIEnumerableServiceResponse/properties/data/items/properties/versions,versions,array,,False,True,Versions associated to the journey Schedule,,,object,#/components/schemas/JourneyScheduleVersionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDtoIEnumerableServiceResponse,data[].versions[].id,$.data[*].versions[*].id,#/components/schemas/JourneyScheduleDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the journey Schedule version,,,,,228313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDtoIEnumerableServiceResponse,data[].versions[].journeyScheduleId,$.data[*].versions[*].journeyScheduleId,#/components/schemas/JourneyScheduleDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/journeyScheduleId,journeyScheduleId,string,uuid,False,False,The UiD of the journey Schedule that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDtoIEnumerableServiceResponse,data[].versions[].name,$.data[*].versions[*].name,#/components/schemas/JourneyScheduleDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/name,name,string,,False,True,Display name of journey Schedule,,,,,Individual Client Onboarding
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDtoIEnumerableServiceResponse,data[].versions[].type,$.data[*].versions[*].type,#/components/schemas/JourneyScheduleDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/type,type,string,,False,True,Journey Schedule type,,,,,Client Onboarding
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyScheduleDtoIEnumerableServiceResponse,data[].versions[].notes,$.data[*].versions[*].notes,#/components/schemas/JourneyScheduleDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
