source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].enableBankAccountPurpose,$.subTasks[*].enableBankAccountPurpose,#/components/schemas/TaskDto/properties/subTasks/items/properties/enableBankAccountPurpose,enableBankAccountPurpose,boolean,,False,False,Investment Account Task - Bank Account Purpose.Enables Bank account purpose capture when linking a Bank Account to an Investment Account. This toggle is disabled until the Bank account purpose category is configured in Policy.,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].updateInvestmentAccountNamesOnVerification,$.subTasks[*].updateInvestmentAccountNamesOnVerification,#/components/schemas/TaskDto/properties/subTasks/items/properties/updateInvestmentAccountNamesOnVerification,updateInvestmentAccountNamesOnVerification,boolean,,False,False,Investment Account Task - Determines if Investment Accounts names should be updated on the Verification Task,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].displayPortalDocumentRequirementsOnInvestmentAccount,$.subTasks[*].displayPortalDocumentRequirementsOnInvestmentAccount,#/components/schemas/TaskDto/properties/subTasks/items/properties/displayPortalDocumentRequirementsOnInvestmentAccount,displayPortalDocumentRequirementsOnInvestmentAccount,boolean,,False,False,Investment Account Task - Determines if Document Requirements should be displayed to the Portal user per Investment Account.,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].managedRelationshipCategory,$.subTasks[*].managedRelationshipCategory,#/components/schemas/TaskDto/properties/subTasks/items/properties/managedRelationshipCategory,managedRelationshipCategory,array,,False,True,Agency Request Detail Task - Managed Relationship Category. A value indicating which business category should be used for filtering fields on the task,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].documentCategory,$.subTasks[*].documentCategory,#/components/schemas/TaskDto/properties/subTasks/items/properties/documentCategory,documentCategory,array,,False,True,Managed Relationship Detail Task - Document Category. A value indicating which category should be used for filtering fields on the task,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].integrationPipelineId,$.subTasks[*].integrationPipelineId,#/components/schemas/TaskDto/properties/subTasks/items/properties/integrationPipelineId,integrationPipelineId,string,,False,True,Integrations Data Publish Task - Integration Pipeline Id or Flow Key. Identifier of pipeline that will be used for Data Publish purposes.,,,,,a222cedb-9a43-4191-832c-ed56f345f602
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].integrationSkipOnRerun,$.subTasks[*].integrationSkipOnRerun,#/components/schemas/TaskDto/properties/subTasks/items/properties/integrationSkipOnRerun,integrationSkipOnRerun,boolean,,False,False,Integrations Data Publish Task - Integration skip on rerun. Boolean value that determines if Data Publish should be rerunned when task is reopened.,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].isdaActiveProtocols,$.subTasks[*].isdaActiveProtocols,#/components/schemas/TaskDto/properties/subTasks/items/properties/isdaActiveProtocols,isdaActiveProtocols,array,,False,True,Isda Amend Search Task - Isda Provider Ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].significanceEngineRules,$.subTasks[*].significanceEngineRules,#/components/schemas/TaskDto/properties/subTasks/items/properties/significanceEngineRules,significanceEngineRules,array,,False,True,Significance Engine Rules Ids.,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].isComplianceTask,$.subTasks[*].isComplianceTask,#/components/schemas/TaskDto/properties/subTasks/items/properties/isComplianceTask,isComplianceTask,boolean,,False,False,Enable Alert Assessment Compliance task,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].regulaConfigurationId,$.subTasks[*].regulaConfigurationId,#/components/schemas/TaskDto/properties/subTasks/items/properties/regulaConfigurationId,regulaConfigurationId,string,uuid,False,False,Individual Id Verification Liveness Task.,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].bulkEntityManagement,$.subTasks[*].bulkEntityManagement,#/components/schemas/TaskDto/properties/subTasks/items/properties/bulkEntityManagement,bulkEntityManagement,boolean,,False,True,Enable Bulk Entity Management - EntityGroupManagement Task,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].idvScopingRuleSet,$.subTasks[*].idvScopingRuleSet,#/components/schemas/TaskDto/properties/subTasks/items/properties/idvScopingRuleSet,idvScopingRuleSet,string,,False,True,Related Party Data And Documents task - IDV Scoping Rule Set to filter out related parties in task,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].unwrappingPolicyCategory,$.subTasks[*].unwrappingPolicyCategory,#/components/schemas/TaskDto/properties/subTasks/items/properties/unwrappingPolicyCategory,unwrappingPolicyCategory,array,,False,True,Hierarchy Capture task - Unwrapping Policy Categories determine policy categories for Ownership and Control requirements in task,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].externalDataConfiguration,$.subTasks[*].externalDataConfiguration,#/components/schemas/TaskDto/properties/subTasks/items/properties/externalDataConfiguration,externalDataConfiguration,,,False,True,Hierarchy Capture task - External Data Configuration for data providers,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].agencyEtlDataTypes,$.subTasks[*].agencyEtlDataTypes,#/components/schemas/TaskDto/properties/subTasks/items/properties/agencyEtlDataTypes,agencyEtlDataTypes,array,,False,True,Agency ETL Task - Data Types to be used in the creation of the ETL migration,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].agencyEtlPolicyId,$.subTasks[*].agencyEtlPolicyId,#/components/schemas/TaskDto/properties/subTasks/items/properties/agencyEtlPolicyId,agencyEtlPolicyId,string,,False,True,Agency ETL Task - Policy to be used in the creation of the ETL migration,,,,,a222cedb-9a43-4191-832c-ed56f345f602
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].agencyEtlProductPolicyId,$.subTasks[*].agencyEtlProductPolicyId,#/components/schemas/TaskDto/properties/subTasks/items/properties/agencyEtlProductPolicyId,agencyEtlProductPolicyId,string,,False,True,Agency ETL Task - Product Policy to be used in the creation of the ETL migration,,,,,a222cedb-9a43-4191-832c-ed56f345f602
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].agencyEtlEntityResolutionSearchQueryFields,$.subTasks[*].agencyEtlEntityResolutionSearchQueryFields,#/components/schemas/TaskDto/properties/subTasks/items/properties/agencyEtlEntityResolutionSearchQueryFields,agencyEtlEntityResolutionSearchQueryFields,array,,False,True,Agency ETL Task - Entity Resolution Fields to be used in ETL agency entity resolution process and their corresponding weights for elasticsearch matching,,,object,#/components/schemas/EntityResolutionSearchQueryFieldDto,"['legalEntityName', 'countryOfIncorporation']"
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].agencyEtlEntityResolutionSearchQueryFields[].name,$.subTasks[*].agencyEtlEntityResolutionSearchQueryFields[*].name,#/components/schemas/TaskDto/properties/subTasks/items/properties/agencyEtlEntityResolutionSearchQueryFields/items/properties/name,name,string,,False,True,,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].agencyEtlEntityResolutionMatchScoreThreshold,$.subTasks[*].agencyEtlEntityResolutionMatchScoreThreshold,#/components/schemas/TaskDto/properties/subTasks/items/properties/agencyEtlEntityResolutionMatchScoreThreshold,agencyEtlEntityResolutionMatchScoreThreshold,number,double,False,False,Sets the match score threshold for entity resolution in Agency ETL Task,,,,,0.9
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].taskIdToReopen,$.subTasks[*].taskIdToReopen,#/components/schemas/TaskDto/properties/subTasks/items/properties/taskIdToReopen,taskIdToReopen,string,uuid,False,True,Parent Data Sync Task - Guid of the task to be reopened,,,,,a222cedb-9a43-4191-832c-ed56f345f602
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].completeAutomatically,$.subTasks[*].completeAutomatically,#/components/schemas/TaskDto/properties/subTasks/items/properties/completeAutomatically,completeAutomatically,boolean,,False,False,Parent Data Sync Task - boolean indicating that the task is auto-completed. It will not reopen any previously completed tasks,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].displayAccessLayersOnBankAccount,$.subTasks[*].displayAccessLayersOnBankAccount,#/components/schemas/TaskDto/properties/subTasks/items/properties/displayAccessLayersOnBankAccount,displayAccessLayersOnBankAccount,boolean,,False,False,Bank Account Task - Determines if Access Layers should be displayed on the Bank Account Task,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].enforceBankAccountCreation,$.subTasks[*].enforceBankAccountCreation,#/components/schemas/TaskDto/properties/subTasks/items/properties/enforceBankAccountCreation,enforceBankAccountCreation,boolean,,False,False,"Bank Account Task - When enabled, at least one Bank Account must be created before the task can be completed",,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autoManagedRelationshipName,$.subTasks[*].autoManagedRelationshipName,#/components/schemas/TaskDto/properties/subTasks/items/properties/autoManagedRelationshipName,autoManagedRelationshipName,boolean,,False,False,Set automatic naming of the managed relationship entity created from the task,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].taskCompletionWithUnresolvedItemsEnabled,$.subTasks[*].taskCompletionWithUnresolvedItemsEnabled,#/components/schemas/TaskDto/properties/subTasks/items/properties/taskCompletionWithUnresolvedItemsEnabled,taskCompletionWithUnresolvedItemsEnabled,boolean,,False,False,Task completion with unresolved items,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].sanctionsProceedDecisionEnabled,$.subTasks[*].sanctionsProceedDecisionEnabled,#/components/schemas/TaskDto/properties/subTasks/items/properties/sanctionsProceedDecisionEnabled,sanctionsProceedDecisionEnabled,boolean,,False,False,Sanctions proceed decision,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].escalationEnabled,$.subTasks[*].escalationEnabled,#/components/schemas/TaskDto/properties/subTasks/items/properties/escalationEnabled,escalationEnabled,boolean,,False,False,Escalation,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].documentUploadAgainstEachAlertEnabled,$.subTasks[*].documentUploadAgainstEachAlertEnabled,#/components/schemas/TaskDto/properties/subTasks/items/properties/documentUploadAgainstEachAlertEnabled,documentUploadAgainstEachAlertEnabled,boolean,,False,False,Hit document required,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].hitDocumentType,$.subTasks[*].hitDocumentType,#/components/schemas/TaskDto/properties/subTasks/items/properties/hitDocumentType,hitDocumentType,array,,False,True,Hit document required document type,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].documentReqForEachScreenedEntityEnabled,$.subTasks[*].documentReqForEachScreenedEntityEnabled,#/components/schemas/TaskDto/properties/subTasks/items/properties/documentReqForEachScreenedEntityEnabled,documentReqForEachScreenedEntityEnabled,boolean,,False,False,Entity document required,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].entityDocumentType,$.subTasks[*].entityDocumentType,#/components/schemas/TaskDto/properties/subTasks/items/properties/entityDocumentType,entityDocumentType,array,,False,True,Entity document required document type,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,branches,$.branches,#/components/schemas/TaskDto/properties/branches,branches,object,,False,True,Branchable task - list of branches,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,approvalMethod,$.approvalMethod,#/components/schemas/TaskDto/properties/approvalMethod,approvalMethod,string,,False,True,Data review task - approval method,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,outcome,$.outcome,#/components/schemas/TaskDto/properties/outcome,outcome,string,,False,True,Data review task - outcome,,,,,Approved
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,message,$.message,#/components/schemas/TaskDto/properties/message,message,string,,False,True,Data review task - message,,,,,test message
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,includeReviseOutcome,$.includeReviseOutcome,#/components/schemas/TaskDto/properties/includeReviseOutcome,includeReviseOutcome,boolean,,False,False,Data review task - include revise outcome,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,includeRiskSection,$.includeRiskSection,#/components/schemas/TaskDto/properties/includeRiskSection,includeRiskSection,boolean,,False,False,Data review task - include risk section,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,policyRequirementTypes,$.policyRequirementTypes,#/components/schemas/TaskDto/properties/policyRequirementTypes,policyRequirementTypes,array,,False,True,Combined policy task - list of policy requirement types,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,documentTaskVersion,$.documentTaskVersion,#/components/schemas/TaskDto/properties/documentTaskVersion,documentTaskVersion,integer,int32,False,True,Combined policy task - the version number of the document task to be used,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,sequentialTaskEvalEnabled,$.sequentialTaskEvalEnabled,#/components/schemas/TaskDto/properties/sequentialTaskEvalEnabled,sequentialTaskEvalEnabled,boolean,,False,True,Product task - enable sequential task evaluation,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,relatedPartyEnabled,$.relatedPartyEnabled,#/components/schemas/TaskDto/properties/relatedPartyEnabled,relatedPartyEnabled,boolean,,False,True,Product task - enable related parties,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,relatedProductsEnabled,$.relatedProductsEnabled,#/components/schemas/TaskDto/properties/relatedProductsEnabled,relatedProductsEnabled,boolean,,False,True,Product task - enable related products grid,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,documentRequirementsEnabled,$.documentRequirementsEnabled,#/components/schemas/TaskDto/properties/documentRequirementsEnabled,documentRequirementsEnabled,boolean,,False,True,Product task - enable document requirements,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,displayPortalDocumentRequirements,$.displayPortalDocumentRequirements,#/components/schemas/TaskDto/properties/displayPortalDocumentRequirements,displayPortalDocumentRequirements,boolean,,False,True,Product task - enable display of document requirements in portal,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,productActions,$.productActions,#/components/schemas/TaskDto/properties/productActions,productActions,array,,False,True,Product task - List of Product Actions,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,displayCollateralGrid,$.displayCollateralGrid,#/components/schemas/TaskDto/properties/displayCollateralGrid,displayCollateralGrid,boolean,,False,True,Product task - display Collateral grid,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,collateralCategories,$.collateralCategories,#/components/schemas/TaskDto/properties/collateralCategories,collateralCategories,array,,False,True,Product task - List of Collateral categories to be displayed,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,productScopingRuleSet,$.productScopingRuleSet,#/components/schemas/TaskDto/properties/productScopingRuleSet,productScopingRuleSet,string,,False,True,Product task - Product Scoping Rule Set to filter out products in task,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,detailsCategories,$.detailsCategories,#/components/schemas/TaskDto/properties/detailsCategories,detailsCategories,array,,False,True,Credit Assessment task - Configurable details categories,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,creditAssessmentProductsEnabled,$.creditAssessmentProductsEnabled,#/components/schemas/TaskDto/properties/creditAssessmentProductsEnabled,creditAssessmentProductsEnabled,boolean,,False,False,Credit Assessment Task - States whether products are accessible during the credit assessment task.,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,productSummaryGridColumnCategories,$.productSummaryGridColumnCategories,#/components/schemas/TaskDto/properties/productSummaryGridColumnCategories,productSummaryGridColumnCategories,array,,False,True,Credit Assessment or Financial Analysis Task - Gives the categories used to configure the columns for the product grid in the task.,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,productSummaryGridTotalRow,$.productSummaryGridTotalRow,#/components/schemas/TaskDto/properties/productSummaryGridTotalRow,productSummaryGridTotalRow,boolean,,False,True,Credit Assessment or Financial Analysis Task - Enabled total rows in product summary grid.,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,creditScreeningSummaryEnabled,$.creditScreeningSummaryEnabled,#/components/schemas/TaskDto/properties/creditScreeningSummaryEnabled,creditScreeningSummaryEnabled,boolean,,False,False,Manual Credit Screening Task - States whether summaries are accessible during the credit screening task.,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,legalEntitySecondaryIdentifiersCategory,$.legalEntitySecondaryIdentifiersCategory,#/components/schemas/TaskDto/properties/legalEntitySecondaryIdentifiersCategory,legalEntitySecondaryIdentifiersCategory,string,,False,True,Manual Credit Screening Task - The policy category used for legal entity secondary identifiers.,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataProviderIds,$.externalDataProviderIds,#/components/schemas/TaskDto/properties/externalDataProviderIds,externalDataProviderIds,array,,False,True,External DataV2 Task - External Data Provider Ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataAutomaticSearchProviderIds,$.externalDataAutomaticSearchProviderIds,#/components/schemas/TaskDto/properties/externalDataAutomaticSearchProviderIds,externalDataAutomaticSearchProviderIds,array,,False,True,External DataV2 Task - External Data Automatic Search Provider Ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataAutomaticProfileDownloadIds,$.externalDataAutomaticProfileDownloadIds,#/components/schemas/TaskDto/properties/externalDataAutomaticProfileDownloadIds,externalDataAutomaticProfileDownloadIds,array,,False,True,External DataV2 Task - External Data Automatic Profile Download Ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataAutomaticImportProviderIds,$.externalDataAutomaticImportProviderIds,#/components/schemas/TaskDto/properties/externalDataAutomaticImportProviderIds,externalDataAutomaticImportProviderIds,array,,False,True,External DataV2 Task - Automatically Import From Specific Provider,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataAutomaticCompleteTypes,$.externalDataAutomaticCompleteTypes,#/components/schemas/TaskDto/properties/externalDataAutomaticCompleteTypes,externalDataAutomaticCompleteTypes,array,,False,True,External DataV2 Task - Automatically Complete Under Specific Condition e.g. When no results returned or When Single Exact Match returned,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataRelatedPartiesAutomationIds,$.externalDataRelatedPartiesAutomationIds,#/components/schemas/TaskDto/properties/externalDataRelatedPartiesAutomationIds,externalDataRelatedPartiesAutomationIds,array,,False,True,External DataV2 Task - Automatically Import Related Parties for specific provider,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataAutomaticUboDiscovery,$.externalDataAutomaticUboDiscovery,#/components/schemas/TaskDto/properties/externalDataAutomaticUboDiscovery,externalDataAutomaticUboDiscovery,boolean,,False,False,External DataV2 Task - External Data Automatic Ubo Discovery,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataIgnoreDuplicates,$.externalDataIgnoreDuplicates,#/components/schemas/TaskDto/properties/externalDataIgnoreDuplicates,externalDataIgnoreDuplicates,boolean,,False,False,External DataV2 Task - Ignore Duplicates when executing Related Parties Automation,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,externalDataAutoImportOptimizationEnabled,$.externalDataAutoImportOptimizationEnabled,#/components/schemas/TaskDto/properties/externalDataAutoImportOptimizationEnabled,externalDataAutoImportOptimizationEnabled,boolean,,False,False,External DataV2 Task - Enable optimized auto import SF (skip redundant searches/GETs already done by NR Import),,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,documentCollectionProviderIds,$.documentCollectionProviderIds,#/components/schemas/TaskDto/properties/documentCollectionProviderIds,documentCollectionProviderIds,array,,False,True,External Data Docs Collection Task - Document Collection Provider Ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,scenarioCategory,$.scenarioCategory,#/components/schemas/TaskDto/properties/scenarioCategory,scenarioCategory,array,,False,True,Financial Analysis Task - Configure scenario categories,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,summaryCategory,$.summaryCategory,#/components/schemas/TaskDto/properties/summaryCategory,summaryCategory,array,,False,True,Financial Analysis Task - Configure summary categories,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,allocationsEnabled,$.allocationsEnabled,#/components/schemas/TaskDto/properties/allocationsEnabled,allocationsEnabled,boolean,,False,False,Financial Analysis Task - Enable Capacity to Service Allocations,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,persistManualDataEnabled,$.persistManualDataEnabled,#/components/schemas/TaskDto/properties/persistManualDataEnabled,persistManualDataEnabled,boolean,,False,False,Financial Analysis Task - Persist manually input financial analysis data,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,financialAnalysisProductSummary,$.financialAnalysisProductSummary,#/components/schemas/TaskDto/properties/financialAnalysisProductSummary,financialAnalysisProductSummary,boolean,,False,False,Financial Analysis Task - Enable product summary for financial analysis,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,financialAnalysisCustomTaskProviderEnabled,$.financialAnalysisCustomTaskProviderEnabled,#/components/schemas/TaskDto/properties/financialAnalysisCustomTaskProviderEnabled,financialAnalysisCustomTaskProviderEnabled,boolean,,False,False,Financial Analysis Task - Enable custom task provider,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,financialAnalysisCustomTaskProviderId,$.financialAnalysisCustomTaskProviderId,#/components/schemas/TaskDto/properties/financialAnalysisCustomTaskProviderId,financialAnalysisCustomTaskProviderId,string,,False,True,Financial Analysis Task - provider id if FinancialAnalysisCustomTaskProviderEnabled is true,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,financialAnalysisCustomTaskButtonLabel,$.financialAnalysisCustomTaskButtonLabel,#/components/schemas/TaskDto/properties/financialAnalysisCustomTaskButtonLabel,financialAnalysisCustomTaskButtonLabel,string,,False,True,Financial Analysis Task - Button Label if custom task is enabled,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,jointFinancialAnalysisEnabled,$.jointFinancialAnalysisEnabled,#/components/schemas/TaskDto/properties/jointFinancialAnalysisEnabled,jointFinancialAnalysisEnabled,boolean,,False,False,Financial Analysis Task - Enable Joint Financial Analysis,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,financialAnalysisAutoSaveEnabled,$.financialAnalysisAutoSaveEnabled,#/components/schemas/TaskDto/properties/financialAnalysisAutoSaveEnabled,financialAnalysisAutoSaveEnabled,boolean,,False,False,Financial Analysis Task - Enable Financial Analysis Auto Save,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,financialAnalysisDataVisualisationEnabled,$.financialAnalysisDataVisualisationEnabled,#/components/schemas/TaskDto/properties/financialAnalysisDataVisualisationEnabled,financialAnalysisDataVisualisationEnabled,boolean,,False,False,Financial Analysis Task - Enable Financial Analysis Data Visualisation,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,financialAnalysisMultiAdjustmentsEnabled,$.financialAnalysisMultiAdjustmentsEnabled,#/components/schemas/TaskDto/properties/financialAnalysisMultiAdjustmentsEnabled,financialAnalysisMultiAdjustmentsEnabled,boolean,,False,False,Financial Analysis Task - The user has the ability to capture multiple adjustments  against a financial item in the Summary Tab,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,financialAnalysisDeferAbilityEnabled,$.financialAnalysisDeferAbilityEnabled,#/components/schemas/TaskDto/properties/financialAnalysisDeferAbilityEnabled,financialAnalysisDeferAbilityEnabled,boolean,,False,False,"Financial Analysis Task - When it's enabled, the user has the ability to defer  Financial Analysis by switching the toggle on the task page",,,,,
