source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].logicalOperation,$.dynamicRules[*].operands[*].logicalOperation,#/components/schemas/RegexRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].operands,$.dynamicRules[*].operands[*].operands,#/components/schemas/RegexRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].valueField,$.dynamicRules[*].operands[*].valueField,#/components/schemas/RegexRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValidationRuleDto,dynamicRules[].value,$.dynamicRules[*].value,#/components/schemas/RegexRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/value,value,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValidationRuleDto,dynamicRules[].priority,$.dynamicRules[*].priority,#/components/schemas/RegexRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/priority,priority,integer,int32,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,id,$.id,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/id,id,string,uuid,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,name,$.name,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/name,name,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,description,$.description,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/description,description,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,logicalOperation,$.logicalOperation,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands,$.operands,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].fieldName,$.operands[*].fieldName,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].value,$.operands[*].value,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].valueId,$.operands[*].valueId,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].valueType,$.operands[*].valueType,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].dataSource,$.operands[*].dataSource,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].operation,$.operands[*].operation,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].logicalOperation,$.operands[*].logicalOperation,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].operands,$.operands[*].operands,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,operands[].valueField,$.operands[*].valueField,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,value,$.value,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/value,value,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,RegexRuleDtoConditionalValueDto,priority,$.priority,#/components/schemas/RegexRuleDtoConditionalValueDto/properties/priority,priority,integer,int32,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetDtoServiceRequest,data,$.data,#/components/schemas/ScopingRuleSetDtoServiceRequest/properties/data,data,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,setId,$.setId,#/components/schemas/ScopingRuleSetVersionDto/properties/setId,setId,string,uuid,False,False,The UiD of the data scoping rule set,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,versionId,$.versionId,#/components/schemas/ScopingRuleSetVersionDto/properties/versionId,versionId,string,uuid,False,False,The UiD of the data scoping rule set version,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,name,$.name,#/components/schemas/ScopingRuleSetVersionDto/properties/name,name,string,,False,True,scoping rule set name,,,,,Fenergo ScopingRuleSet
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,uniqueIdentifier,$.uniqueIdentifier,#/components/schemas/ScopingRuleSetVersionDto/properties/uniqueIdentifier,uniqueIdentifier,string,,False,True,scoping rule set uniqueIdentifier,,,,,Global
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,separateJourneyPerProduct,$.separateJourneyPerProduct,#/components/schemas/ScopingRuleSetVersionDto/properties/separateJourneyPerProduct,separateJourneyPerProduct,boolean,,False,False,scoping rule set separateJourneyPerProduct,,,,,False
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions,$.conditions,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions,conditions,array,,False,True,Conditions under which the scoping rule set can be applied,,,object,#/components/schemas/ConditionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].id,$.conditions[*].id,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/id,id,string,uuid,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].name,$.conditions[*].name,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/name,name,string,,True,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].description,$.conditions[*].description,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/description,description,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands,operands,array,,True,False,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/ScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,versionNumber,$.versionNumber,#/components/schemas/ScopingRuleSetVersionDto/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/ScopingRuleSetVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-01-01T14:48:00.000Z
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,signees,$.signees,#/components/schemas/ScopingRuleSetVersionDto/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,signees[].subject,$.signees[*].subject,#/components/schemas/ScopingRuleSetVersionDto/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,signees[].successor,$.signees[*].successor,#/components/schemas/ScopingRuleSetVersionDto/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,signees[].action,$.signees[*].action,#/components/schemas/ScopingRuleSetVersionDto/properties/signees/items/properties/action,action,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,signees[].hasProcessedRequest,$.signees[*].hasProcessedRequest,#/components/schemas/ScopingRuleSetVersionDto/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,created,$.created,#/components/schemas/ScopingRuleSetVersionDto/properties/created,created,string,date-time,False,False,The creation date of the version (Read-only),,,,,2021-01-01T14:48:00.000Z
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,status,$.status,#/components/schemas/ScopingRuleSetVersionDto/properties/status,status,,,False,False,The status of the version,,,,,Draft
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDtoServiceRequest,data,$.data,#/components/schemas/ScopingRuleSetVersionDtoServiceRequest/properties/data,data,,,False,True,Request DTO representing product scoping rule set data,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDtoServiceResponse,data,$.data,#/components/schemas/ScopingRuleSetVersionDtoServiceResponse/properties/data,data,,,False,True,Request DTO representing product scoping rule set data,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDtoServiceResponse,messages,$.messages,#/components/schemas/ScopingRuleSetVersionDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ScopingRuleSetVersionDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ScopingRuleSetVersionDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ScopingRuleSetVersionDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionSignResponse,setId,$.setId,#/components/schemas/ScopingRuleSetVersionSignResponse/properties/setId,setId,string,uuid,False,False,The UiD of the scoping rule set,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionSignResponse,versionNumber,$.versionNumber,#/components/schemas/ScopingRuleSetVersionSignResponse/properties/versionNumber,versionNumber,integer,int32,False,False,The number of the version that has been signed,,,,,2
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionSignResponse,status,$.status,#/components/schemas/ScopingRuleSetVersionSignResponse/properties/status,status,,,False,False,The new version status,,,,,Rejected
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionSignResponseServiceResponse,data,$.data,#/components/schemas/ScopingRuleSetVersionSignResponseServiceResponse/properties/data,data,,,False,True,Sign scoping rule set response contains the new version status,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionSignResponseServiceResponse,messages,$.messages,#/components/schemas/ScopingRuleSetVersionSignResponseServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionSignResponseServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ScopingRuleSetVersionSignResponseServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionSignResponseServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ScopingRuleSetVersionSignResponseServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ScopingRuleSetVersionSignResponseServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ScopingRuleSetVersionSignResponseServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ServiceResponse,data,$.data,#/components/schemas/ServiceResponse/properties/data,data,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ServiceResponse,messages,$.messages,#/components/schemas/ServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ServiceResponseMessage,message,$.message,#/components/schemas/ServiceResponseMessage/properties/message,message,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ServiceResponseMessage,type,$.type,#/components/schemas/ServiceResponseMessage/properties/type,type,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ServiceResponseMessage,errorCode,$.errorCode,#/components/schemas/ServiceResponseMessage/properties/errorCode,errorCode,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,Signee,subject,$.subject,#/components/schemas/Signee/properties/subject,subject,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,Signee,successor,$.successor,#/components/schemas/Signee/properties/successor,successor,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,Signee,action,$.action,#/components/schemas/Signee/properties/action,action,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,Signee,hasProcessedRequest,$.hasProcessedRequest,#/components/schemas/Signee/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,SpecialCharactersRuleDtoValidationRuleDto,isActive,$.isActive,#/components/schemas/SpecialCharactersRuleDtoValidationRuleDto/properties/isActive,isActive,boolean,,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,SpecialCharactersRuleDtoValidationRuleDto,staticRule,$.staticRule,#/components/schemas/SpecialCharactersRuleDtoValidationRuleDto/properties/staticRule,staticRule,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,id,$.id,#/components/schemas/StringConditionalValueDto/properties/id,id,string,uuid,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,name,$.name,#/components/schemas/StringConditionalValueDto/properties/name,name,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,description,$.description,#/components/schemas/StringConditionalValueDto/properties/description,description,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,logicalOperation,$.logicalOperation,#/components/schemas/StringConditionalValueDto/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands,$.operands,#/components/schemas/StringConditionalValueDto/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].fieldName,$.operands[*].fieldName,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].value,$.operands[*].value,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].valueId,$.operands[*].valueId,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].valueType,$.operands[*].valueType,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].dataSource,$.operands[*].dataSource,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].operation,$.operands[*].operation,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].logicalOperation,$.operands[*].logicalOperation,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].operands,$.operands[*].operands,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,operands[].valueField,$.operands[*].valueField,#/components/schemas/StringConditionalValueDto/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,value,$.value,#/components/schemas/StringConditionalValueDto/properties/value,value,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,StringConditionalValueDto,priority,$.priority,#/components/schemas/StringConditionalValueDto/properties/priority,priority,integer,int32,False,False,,,,,,
